clock_time,speed,grade,vo2,vo2_abs,vco2,rer,rr,vt.btps,ve.btps,peto2,petco2,br,time,ex_time,stage,fixed_speeds,fixed_grades,ramp_time,ramp_speed,hr
15:51:05,6.3,0.7,38.7,3034,2637,0.87,44,1910,84.9,107,34,44.1,22.433333333333337,21.333333333333332,31,6.5,1,6.316666666666665,6.3583333333333325,168.85583161892706
15:51:07,6.6,0.7,33.1,2597,2253,0.87,39,1791,69.8,105,34,54.1,22.466666666666665,21.366666666666667,31,6.5,1,6.35,6.375,169.9835406800215
15:51:08,6.5,0.7,31.9,2500,2236,0.89,37,1924,70.4,104,35,53.7,22.483333333333334,21.383333333333333,31,6.5,1,6.366666666666665,6.383333333333333,170.94155844155847
15:51:10,6.6,0.7,34.7,2722,2371,0.87,39,1948,75.4,104,35,50.3,22.516666666666666,21.416666666666668,31,6.5,1,6.4,6.4,170.78199587209548
15:51:11,6.3,0.7,36.3,2852,2481,0.87,38,2054,78.5,104,35,48.3,22.533333333333335,21.433333333333337,31,6.5,1,6.41666666666667,6.408333333333335,170.78571195988408
15:51:13,6.6,0.7,33.7,2646,2304,0.87,38,1883,71,105,34,53.2,22.566666666666663,21.466666666666665,31,6.5,1,6.4499999999999975,6.424999999999999,171.11129665191618
15:51:14,6.5,0.7,38.9,3053,2640,0.86,47,1790,83.3,107,33,45.2,22.583333333333332,21.483333333333334,31,6.5,1,6.466666666666667,6.433333333333334,170.63213957311726
15:51:16,6.6,0.7,31.6,2477,2144,0.87,30,2101,64,104,35,57.9,22.616666666666667,21.516666666666666,32,6.6,1,6.499999999999998,6.449999999999999,170.30094054036556
15:51:19,6.5,0.7,35,2745,2348,0.86,25,2704,68.2,102,36,55.1,22.666666666666668,21.566666666666663,32,6.6,1,6.549999999999995,6.474999999999998,170.45821410228191
15:51:20,6.6,0.7,31.9,2502,2103,0.84,35,1880,65.2,104,35,57.1,22.683333333333337,21.583333333333332,32,6.6,1,6.566666666666665,6.4833333333333325,171.59603644387758
15:51:22,6.6,0.7,34.7,2723,2288,0.84,38,1864,69.9,103,35,54,22.716666666666665,21.616666666666667,32,6.6,1,6.6,6.5,172.0996488438349
15:51:23,6.5,0.7,39.5,3101,2653,0.86,43,1909,81.8,105,34,46.1,22.733333333333334,21.633333333333333,32,6.6,1,6.616666666666665,6.508333333333333,170.29450457212496
15:51:25,6.6,0.7,38,2983,2568,0.86,39,2002,79,104,35,48,22.766666666666666,21.666666666666668,32,6.6,1,6.65,6.525,171.112293222285
15:51:27,6.6,0.7,37.7,2958,2576,0.87,39,2142,82.9,106,34,45.4,22.8,21.7,32,6.6,1,6.683333333333332,6.541666666666666,170.95133520013715
15:51:28,6.5,0.7,36.1,2830,2476,0.87,38,2113,80.7,106,34,46.8,22.816666666666663,21.716666666666665,32,6.6,1,6.6999999999999975,6.549999999999999,171.18715811409223
15:51:30,6.6,0.7,36,2822,2460,0.87,38,2053,79,105,35,48,22.85,21.75,33,6.7,1,6.7333333333333325,6.566666666666666,171.26762921891864
15:51:31,6.6,0.7,36,2825,2495,0.88,36,2158,78.5,106,34,48.3,22.866666666666667,21.766666666666666,33,6.7,1,6.749999999999998,6.574999999999999,171.77109543164477
15:51:33,6.6,0.7,35,2749,2466,0.9,38,2072,79.2,107,34,47.9,22.9,21.8,33,6.7,1,6.783333333333333,6.591666666666667,171.4295043807938
15:51:34,6.6,0.7,37.2,2919,2582,0.88,41,2013,81.6,106,34,46.3,22.916666666666668,21.816666666666663,33,6.7,1,6.799999999999995,6.599999999999998,171.76358216820645
15:51:36,6.5,0.7,35.1,2753,2536,0.92,42,2002,84,107,34,44.7,22.95,21.85,33,6.7,1,6.833333333333334,6.616666666666667,171.9263337940671
15:51:37,6.6,0.7,37.5,2946,2773,0.94,46,1997,91.5,108,33,39.8,22.966666666666665,21.866666666666667,33,6.7,1,6.85,6.625,172.92306007187042
15:51:38,6.6,0.7,31.4,2461,2382,0.97,43,1813,78.8,109,33,48.1,22.983333333333334,21.883333333333333,33,6.7,1,6.866666666666665,6.633333333333333,172.08633500880597
15:51:40,6.6,0.7,38.6,3031,2760,0.91,42,2117,88.2,107,34,41.9,23.016666666666666,21.916666666666668,33,6.7,1,6.9,6.65,173.08107295872577
15:51:41,6.6,0.7,35.2,2763,2525,0.91,40,2021,80.3,107,34,47.1,23.033333333333335,21.933333333333337,33,6.7,1,6.91666666666667,6.658333333333335,171.75791160575275
15:51:43,6.6,0.7,35.6,2797,2593,0.93,37,2279,84.9,108,33,44.1,23.066666666666663,21.966666666666665,33,6.7,1,6.9499999999999975,6.674999999999999,172.91209886386287
15:51:45,6.6,0.7,34.8,2727,2509,0.92,38,2073,79.2,107,34,47.8,23.1,22,34,6.8,1,6.9833333333333325,6.691666666666666,173.9169400016974
15:51:46,6.6,0.7,35.6,2795,2539,0.91,39,2037,78.9,105,35,48.1,23.116666666666667,22.016666666666666,34,6.8,1,6.999999999999998,6.699999999999999,173.58181374429066
15:51:48,6.9,0.7,36.1,2831,2634,0.93,40,2064,83.1,106,34,45.3,23.15,22.05,34,6.8,1,7.033333333333333,6.716666666666667,174.92810494833824
15:51:49,6.9,0.7,39.9,3131,2850,0.91,46,1967,90.8,108,34,40.2,23.166666666666668,22.066666666666663,34,6.8,1,7.049999999999995,6.724999999999998,174.9460803339822
15:51:50,6.8,0.7,36,2824,2540,0.9,40,2040,82.1,107,34,45.9,23.183333333333337,22.083333333333332,34,6.8,1,7.066666666666665,6.7333333333333325,174.5881076683165
15:51:52,6.6,0.7,34.2,2681,2462,0.92,40,1916,76.6,106,35,49.5,23.216666666666665,22.116666666666667,34,6.8,1,7.1,6.75,175.95408796846925
15:51:55,6.6,0.7,22,1725,1418,0.82,21,1859,38.6,94,41,74.6,23.266666666666666,22.166666666666668,34,6.8,1,7.15,6.775,175.9545923632611
15:51:56,6.9,0.7,50.3,3946,3245,0.82,47,2111,98.2,103,35,35.3,23.283333333333335,22.183333333333337,34,6.8,1,7.16666666666667,6.783333333333335,176.82781654291279
15:51:58,6.9,0.7,43.1,3382,3018,0.89,38,2484,93.7,106,34,38.3,23.316666666666663,22.216666666666665,34,6.8,1,7.1999999999999975,6.799999999999999,175.7936385188516
15:51:59,6.8,0.7,37.3,2926,2723,0.93,44,1981,88,107,34,42,23.333333333333332,22.233333333333334,34,6.8,1,7.216666666666667,6.808333333333334,176.83405984995278
15:52:00,6.9,0.7,38.7,3036,2798,0.92,50,1836,91.8,108,33,39.5,23.35,22.25,35,7,1,7.2333333333333325,6.816666666666666,175.612099476382
15:52:02,6.9,0.7,37.7,2956,2770,0.94,48,1897,90.3,109,33,40.5,23.383333333333333,22.283333333333335,35,7,1,7.2666666666666675,6.833333333333334,177.0045541128208
15:52:03,7,0.7,32.4,2546,2454,0.96,45,1820,82.1,110,32,45.9,23.4,22.3,35,7,1,7.283333333333333,6.841666666666667,175.0985992112063
15:52:04,7,0.7,33.9,2662,2597,0.98,53,1667,87.7,110,32,42.2,23.416666666666668,22.316666666666663,35,7,1,7.299999999999995,6.849999999999998,177.3402454137648
15:52:05,6.9,0.7,38.6,3032,2819,0.93,43,2084,90.6,108,34,40.3,23.433333333333337,22.333333333333332,35,7,1,7.316666666666665,6.8583333333333325,176.99422165923406
15:52:07,6.9,0.7,31.8,2498,2471,0.99,44,1870,83.1,110,32,45.3,23.466666666666665,22.366666666666667,35,7,1,7.35,6.875,175.10259917920658
15:52:08,6.9,0.7,38,2984,2736,0.92,43,2014,86.3,107,34,43.2,23.483333333333334,22.383333333333333,35,7,1,7.366666666666665,6.883333333333333,175.27710254112088
15:52:09,6.9,0.7,34.4,2701,2556,0.95,43,1970,85.6,109,33,43.6,23.5,22.4,35,7,1,7.383333333333331,6.891666666666666,174.94297565643643
15:52:11,6.8,0.7,38.4,3010,2789,0.93,45,1989,89.7,108,34,40.9,23.533333333333335,22.433333333333337,35,7,1,7.41666666666667,6.908333333333335,174.4225352555561
15:52:12,6.8,0.7,36.3,2847,2680,0.94,41,2193,88.9,107,34,41.5,23.55,22.45,35,7,1,7.433333333333332,6.916666666666666,175.61909103320812
15:52:14,7.1,0.7,35,2743,2685,0.98,42,2052,86.1,108,34,43.3,23.583333333333332,22.483333333333334,35,7,1,7.466666666666667,6.933333333333334,174.59008154021726
15:52:15,7.1,0.7,36.4,2855,2679,0.94,46,1895,86.8,109,33,42.8,23.6,22.5,36,7.1,1,7.4833333333333325,6.941666666666666,175.61807331628304
15:52:17,7.1,0.7,37.4,2935,2798,0.95,41,2170,89.8,107,34,40.9,23.633333333333333,22.533333333333335,36,7.1,1,7.5166666666666675,6.958333333333334,175.612099476382
15:52:18,7.1,0.7,32.6,2555,2467,0.97,42,1936,80.7,109,33,46.9,23.65,22.55,36,7.1,1,7.533333333333333,6.966666666666667,177.5364584307348
15:52:19,6.9,0.7,36.2,2839,2633,0.93,39,2040,79,104,36,48,23.666666666666668,22.566666666666663,36,7.1,1,7.549999999999995,6.974999999999998,177.69245730443822
15:52:21,7,0.7,37.2,2920,2607,0.89,38,2087,79.8,105,36,47.5,23.7,22.6,36,7.1,1,7.583333333333334,6.991666666666667,178.9289130671736
15:52:23,6.9,0.7,37.5,2942,2691,0.91,40,2106,83.7,105,35,44.9,23.733333333333334,22.633333333333333,36,7.1,1,7.616666666666665,7.008333333333333,178.0488873015868
15:52:24,7.1,0.7,38.7,3034,2732,0.9,39,2167,85,105,35,44,23.75,22.65,36,7.1,1,7.633333333333331,7.016666666666666,178.21921668075512
15:52:26,7.1,0.7,40.1,3144,2858,0.91,38,2281,87.7,106,35,42.2,23.783333333333335,22.683333333333337,36,7.1,1,7.66666666666667,7.033333333333335,176.64923379482582
15:52:27,7.1,0.7,36,2823,2698,0.96,43,2053,87.4,107,34,42.5,23.8,22.7,36,7.1,1,7.683333333333332,7.041666666666666,176.82586230973325
15:52:29,7,0.7,36.7,2878,2737,0.95,39,2056,81.2,105,36,46.6,23.833333333333332,22.733333333333334,36,7.1,1,7.716666666666667,7.058333333333334,176.82781654291279
15:52:30,6.9,0.7,37.2,2923,2734,0.94,41,2041,83.9,107,34,44.8,23.85,22.75,37,7.2,1,7.7333333333333325,7.066666666666666,176.82586230973325
15:52:32,7.1,0.7,38.2,2995,2765,0.92,38,2160,83.1,104,36,45.3,23.883333333333333,22.783333333333335,37,7.2,1,7.7666666666666675,7.083333333333334,177.69864544058092
15:52:33,7.1,0.7,38,2986,2763,0.93,41,2182,89,107,34,41.4,23.9,22.8,37,7.2,1,7.783333333333333,7.091666666666667,177.87014031794214
15:52:34,7.3,0.7,39.2,3072,2865,0.93,46,2023,93.4,109,33,38.5,23.916666666666668,22.816666666666663,37,7.2,1,7.799999999999995,7.099999999999998,177.34230805380287
15:52:36,7.1,0.7,37.3,2930,2836,0.97,43,2162,93.3,108,34,38.5,23.95,22.85,37,7.2,1,7.833333333333334,7.116666666666667,177.6945199444763
15:52:37,7.1,0.7,38.6,3026,2911,0.96,47,1978,93.5,109,33,38.4,23.966666666666665,22.866666666666667,37,7.2,1,7.85,7.125,176.64615343786267
15:52:38,7.1,0.7,34.8,2728,2732,1,44,1993,87.9,110,33,42.1,23.983333333333334,22.883333333333333,37,7.2,1,7.866666666666665,7.133333333333333,177.5282057099582
15:52:40,7.1,0.7,40.7,3191,3003,0.94,43,2169,93,108,34,38.8,24.016666666666666,22.916666666666668,37,7.2,1,7.9,7.15,176.29808521649127
15:52:41,7.1,0.7,34.3,2689,2622,0.98,36,2320,83.4,109,34,45.1,24.033333333333335,22.933333333333337,37,7.2,1,7.91666666666667,7.158333333333335,176.81967417359058
15:52:43,7.3,0.7,37,2904,2773,0.95,42,2068,86.2,108,35,43.3,24.066666666666663,22.966666666666665,37,7.2,1,7.949999999999997,7.174999999999999,176.64410897102204
15:52:44,7.3,0.7,38.8,3041,2935,0.96,42,2171,91.7,107,35,39.6,24.083333333333332,22.983333333333334,37,7.2,1,7.966666666666667,7.183333333333334,176.99423983243148
15:52:46,7,0.7,36.5,2863,2675,0.93,32,2414,77,105,36,49.3,24.116666666666667,23.016666666666666,38,7.2,1.5,7.999999999999998,7.199999999999999,178.75016608352894
15:52:48,7.1,1,35.2,2760,2551,0.92,34,2284,77,105,36,49.3,24.15,23.05,38,7.2,1.5,8.033333333333333,7.216666666666667,178.0425881658477
15:52:49,7.3,1.4,42.3,3317,3077,0.93,49,1995,98.1,107,34,35.4,24.166666666666668,23.066666666666663,38,7.2,1.5,8.049999999999995,7.224999999999998,178.75123005366967
15:52:51,7.1,1.4,25.3,1987,1681,0.85,27,1740,46.6,100,39,69.3,24.2,23.1,38,7.2,1.5,8.083333333333334,7.241666666666667,179.285362121183
15:52:53,7.1,1.4,47.9,3758,3446,0.92,51,2119,107.7,106,35,29.1,24.233333333333334,23.133333333333333,38,7.2,1.5,8.116666666666665,7.258333333333333,180.54636018707873
15:52:54,7.1,1.4,46.4,3639,3416,0.94,46,2345,108.2,107,34,28.7,24.25,23.15,38,7.2,1.5,8.133333333333331,7.266666666666666,179.2842885657257
15:52:55,7.1,1.4,36.9,2899,2821,0.97,50,1990,98.7,111,32,35,24.266666666666666,23.166666666666668,38,7.2,1.5,8.15,7.275,178.9363710123673
15:52:56,7.1,1.4,40.8,3203,3245,1.01,55,2042,111.4,111,32,26.6,24.283333333333335,23.183333333333337,38,7.2,1.5,8.16666666666667,7.283333333333335,180.00144289733785
15:52:58,7,1.4,25.5,1998,1888,0.94,29,1997,57.9,103,38,61.9,24.316666666666663,23.216666666666665,38,7.2,1.5,8.199999999999998,7.299999999999999,179.11836788202112
15:53:00,7.1,1.4,46.5,3652,3385,0.93,50,2140,106.1,107,35,30.1,24.35,23.25,39,7.2,2,8.233333333333333,7.316666666666666,179.28322459558495
15:53:01,7.3,1.4,40.8,3198,3121,0.98,45,2300,103,110,33,32.2,24.366666666666667,23.266666666666666,39,7.2,2,8.249999999999998,7.324999999999999,178.9278585685771
15:53:02,7.3,1.4,38.7,3039,3020,0.99,45,2151,97.8,109,33,35.6,24.383333333333333,23.283333333333335,39,7.2,2,8.266666666666667,7.333333333333334,179.29605089552504
15:53:03,7,1.8,35.7,2798,2933,1.05,51,2002,101.8,112,32,33,24.4,23.3,39,7.2,2,8.283333333333333,7.341666666666667,178.22235220861558
15:53:05,7.1,1.9,36.8,2888,2907,1.01,49,1935,95.2,111,33,37.3,24.433333333333337,23.333333333333332,39,7.2,2,8.316666666666665,7.3583333333333325,177.16980503500002
15:53:06,7.3,1.9,41.2,3236,3160,0.98,45,2155,98,108,34,35.5,24.45,23.35,39,7.2,2,8.333333333333334,7.366666666666667,178.57878220576413
15:53:07,7.1,1.9,35.1,2754,2733,0.99,45,2034,91.8,110,33,39.6,24.466666666666665,23.366666666666667,39,7.2,2,8.35,7.375,177.87844692282204
15:53:09,7.1,1.9,42.2,3310,3286,0.99,47,2220,103.2,109,34,32,24.5,23.4,39,7.2,2,8.383333333333331,7.391666666666666,178.7533296914076
15:53:10,7,1.9,35.5,2789,2913,1.04,47,2108,98,112,32,35.4,24.516666666666666,23.416666666666668,39,7.2,2,8.4,7.4,178.94173936711368
15:53:11,7.1,1.9,38.5,3020,3022,1,44,2209,97.4,109,34,35.8,24.533333333333335,23.433333333333337,39,7.2,2,8.41666666666667,7.408333333333335,179.10554158208103
15:53:13,7.3,1.9,37.5,2942,2831,0.96,41,2165,88.4,108,35,41.8,24.566666666666663,23.466666666666665,39,7.2,2,8.449999999999998,7.424999999999999,178.9363710123673
15:53:14,7.3,1.9,37.4,2936,2827,0.96,50,1913,95.7,111,33,37,24.583333333333332,23.483333333333334,39,7.2,2,8.466666666666667,7.433333333333334,180.54198777090343
15:53:15,7.1,1.9,37.8,2969,2966,1,49,1989,97,111,33,36.1,24.6,23.5,40,7.2,2.5,8.483333333333333,7.441666666666666,180.1877926643321
15:53:16,7.3,1.9,40.6,3183,3199,1,43,2392,103.3,109,34,32,24.616666666666667,23.516666666666666,40,7.2,2.5,8.499999999999998,7.449999999999999,180.18993018993018
15:53:18,7.3,2,34.8,2732,2772,1.01,46,1935,89.3,110,33,41.2,24.65,23.55,40,7.2,2.5,8.533333333333333,7.466666666666667,180.5441641014553
15:53:19,7.1,2.5,37.4,2936,2995,1.02,50,1931,95.8,110,34,36.9,24.666666666666668,23.566666666666663,40,7.2,2.5,8.549999999999995,7.474999999999998,180.74594909457295
15:53:20,7.1,2.5,40.8,3198,3250,1.02,47,2216,103.1,109,34,32.1,24.683333333333337,23.583333333333332,40,7.2,2.5,8.566666666666665,7.4833333333333325,180.90488843591888
15:53:22,7.3,2.5,39.9,3132,3224,1.03,48,2195,104.5,110,33,31.2,24.716666666666665,23.616666666666667,40,7.2,2.5,8.6,7.5,181.46527975673698
15:53:23,7.1,2.5,38,2979,3028,1.02,46,2171,100.2,110,33,34,24.733333333333334,23.633333333333333,40,7.2,2.5,8.616666666666665,7.508333333333333,182.1866077185226
15:53:24,7.1,2.5,37.9,2976,3065,1.03,44,2189,97.3,110,34,35.9,24.75,23.65,40,7.2,2.5,8.633333333333331,7.516666666666666,182.566266863053
15:53:26,7.1,2.5,37.4,2933,2940,1,43,2184,92.9,109,34,38.8,24.783333333333335,23.683333333333337,40,7.2,2.5,8.66666666666667,7.533333333333335,136.8475107909675
15:53:27,7.3,2.5,41.2,3235,3207,0.99,43,2309,100.4,108,35,33.9,24.8,23.7,40,7.2,2.5,8.683333333333332,7.541666666666666,184.05023430069863
15:53:28,7.1,2.5,37.9,2974,2943,0.99,44,2177,95.4,109,34,37.2,24.816666666666663,23.716666666666665,40,7.2,2.5,8.699999999999998,7.549999999999999,181.96970020108756
15:53:30,7.1,2.5,36.9,2899,2905,1,45,2080,93.8,110,33,38.2,24.85,23.75,41,7.2,3,8.733333333333333,7.566666666666666,181.82263421757983
15:53:31,7.3,2.5,40.8,3199,3182,0.99,46,2191,101.1,108,34,33.4,24.866666666666667,23.766666666666666,41,7.2,3,8.749999999999998,7.574999999999999,181.46527975673698
15:53:32,7.1,2.5,41.3,3244,3231,1,48,2232,106.3,110,33,30,24.883333333333333,23.783333333333335,41,7.2,3,8.766666666666667,7.583333333333334,183.48966005929847
15:53:34,7.1,2.8,38.4,3014,3031,1.01,45,2201,98.6,110,34,35.1,24.916666666666668,23.816666666666663,41,7.2,3,8.799999999999995,7.599999999999998,181.82820017682403
15:53:35,7.1,2.9,37.6,2950,2934,0.99,43,2164,94.1,109,34,38,24.933333333333337,23.833333333333332,41,7.2,3,8.816666666666665,7.6083333333333325,181.82820017682403
15:53:36,7.1,2.9,39.8,3120,3157,1.01,48,2101,101.7,109,34,33.1,24.95,23.85,41,7.2,3,8.833333333333334,7.616666666666667,182.7414930684261
15:53:38,7.3,2.9,39.3,3086,3122,1.01,42,2328,98.4,109,34,35.2,24.983333333333334,23.883333333333333,41,7.2,3,8.866666666666665,7.633333333333333,182.56292753284026
15:53:40,7.1,2.9,36.6,2876,2767,0.96,28,2938,83.5,105,37,45,25.016666666666666,23.916666666666668,41,7.2,3,8.9,7.65,183.14164421472626
15:53:41,7.1,2.9,41.4,3251,3086,0.95,43,2118,92.1,105,36,39.4,25.033333333333335,23.933333333333337,41,7.2,3,8.91666666666667,7.658333333333335,182.7437498728615
15:53:42,7.1,2.9,41.4,3252,3125,0.96,50,2030,102.4,109,34,32.6,25.05,23.95,41,7.2,3,8.933333333333332,7.666666666666666,183.1155765638623
15:53:44,7.1,2.9,39.3,3086,3020,0.98,50,1951,97.5,109,34,35.8,25.083333333333332,23.983333333333334,41,7.2,3,8.966666666666667,7.683333333333334,182.92796282303192
15:53:45,7.3,2.9,40.9,3210,3101,0.97,44,2203,96.5,107,35,36.5,25.1,24,42,7.2,3.5,8.983333333333333,7.691666666666666,183.13143842785345
15:53:46,7.1,2.9,36.8,2891,2868,0.99,42,2134,89.6,107,35,41,25.116666666666667,24.016666666666666,42,7.2,3.5,8.999999999999998,7.699999999999999,182.56064999187643
15:53:48,7.1,2.9,37.8,2964,2903,0.98,44,2079,91.1,108,34,40,25.15,24.05,42,7.2,3.5,9.033333333333331,7.716666666666667,183.49427837405696
15:53:49,7.1,3.4,38.4,3011,3037,1.01,54,1873,101.2,110,33,33.3,25.166666666666668,24.066666666666663,42,7.2,3.5,9.049999999999995,7.724999999999998,181.8215312062486
15:53:51,7.3,3.4,28.3,2219,1973,0.89,28,2003,55.9,101,39,63.2,25.2,24.1,42,7.2,3.5,9.083333333333334,7.741666666666667,183.23122484903658
15:53:52,7.1,3.4,47.9,3756,3501,0.93,45,2351,105.2,104,37,30.7,25.216666666666665,24.116666666666667,42,7.2,3.5,9.1,7.75,182.00800096085442
15:53:54,7.1,3.4,42.8,3355,3214,0.96,46,2286,105.5,108,34,30.5,25.25,24.15,42,7.2,3.5,9.133333333333333,7.766666666666666,182.94162934303492
15:53:55,7.3,3.4,44.3,3477,3383,0.97,48,2206,105.9,108,35,30.3,25.266666666666666,24.166666666666668,42,7.2,3.5,9.15,7.775,182.75169581976806
15:53:56,7.1,3.4,37.3,2927,3020,1.03,47,2077,96.6,109,34,36.4,25.283333333333335,24.183333333333337,42,7.2,3.5,9.16666666666667,7.783333333333335,183.3111155150708
15:53:57,7.1,3.4,38.5,3023,3078,1.02,52,1996,103.3,110,33,32,25.3,24.2,42,7.2,3.5,9.183333333333332,7.791666666666666,183.48738251833467
15:53:58,7.1,3.4,39.9,3131,3218,1.03,53,2018,106.2,110,33,30.1,25.316666666666663,24.216666666666665,42,7.2,3.5,9.199999999999998,7.799999999999999,181.82820017682403
15:54:00,7.1,3.4,39.3,3086,3129,1.01,45,2136,97.1,109,34,36.1,25.35,24.25,43,7.2,4,9.233333333333333,7.816666666666666,181.82820017682403
15:54:01,7.1,3.4,38.4,3014,3077,1.02,47,2156,101.8,111,33,32.9,25.366666666666667,24.266666666666666,43,7.2,4,9.249999999999998,7.824999999999999,182.7437498728615
15:54:02,7.1,3.8,38.5,3021,2963,0.98,41,2327,96.3,109,35,36.6,25.383333333333333,24.283333333333335,43,7.2,4,9.266666666666667,7.833333333333334,181.82820017682403
15:54:04,7.1,4.1,37.4,2933,3058,1.04,47,2113,99,109,34,34.8,25.416666666666668,24.316666666666663,43,7.2,4,9.299999999999995,7.849999999999998,182.00684716775024
15:54:05,7,4.1,40.8,3205,3258,1.02,47,2185,103.2,109,35,32,25.433333333333337,24.333333333333332,43,7.2,4,9.316666666666665,7.8583333333333325,182.39451572784907
15:54:06,7.3,4.1,38.2,3000,3057,1.02,44,2206,97.3,109,35,35.9,25.45,24.35,43,7.2,4,9.333333333333334,7.866666666666667,182.0046310872337
15:54:08,7.3,4.1,31.8,2495,2571,1.03,38,2216,83.1,107,35,45.3,25.483333333333334,24.383333333333333,43,7.2,4,9.366666666666664,7.883333333333333,182.37194391838915
15:54:09,7.1,4.1,44,3456,3414,0.99,53,2080,110.4,108,34,27.3,25.5,24.4,43,7.2,4,9.383333333333333,7.891666666666666,182.37420072282458
15:54:10,7.1,4.1,40.4,3171,3110,0.98,48,2189,105.1,109,34,30.8,25.516666666666666,24.416666666666668,43,7.2,4,9.4,7.9,182.00684716775024
15:54:12,7.3,4.1,44.3,3473,3524,1.01,46,2404,111,108,35,26.9,25.55,24.45,43,7.2,4,9.433333333333332,7.916666666666666,183.67615080526247
15:54:13,7.3,4.1,38.1,2993,3178,1.06,49,2088,101.9,110,34,32.9,25.566666666666663,24.466666666666665,43,7.2,4,9.449999999999998,7.924999999999999,184.07343606691973
15:54:14,7.1,4.1,37.5,2944,3106,1.05,48,2101,100,110,34,34.1,25.583333333333332,24.483333333333334,43,7.2,4,9.466666666666669,7.933333333333334,184.76310287239684
15:54:15,7.1,4.1,39.8,3126,3257,1.04,48,2160,103.7,110,34,31.7,25.6,24.5,44,7.2,4.5,9.483333333333333,7.941666666666666,183.67615080526247
15:54:17,7.1,4.1,39.8,3122,3258,1.04,45,2307,103.3,109,35,32,25.633333333333333,24.533333333333335,44,7.2,4.5,9.516666666666667,7.958333333333334,184.99759295722498
15:54:18,7.1,4.2,40.1,3150,3337,1.06,47,2315,107.7,111,34,29.1,25.65,24.55,44,7.2,4.5,9.533333333333331,7.966666666666667,184.61654985172368
15:54:19,7.1,4.2,40.4,3171,3340,1.05,47,2299,107.8,110,35,29,25.666666666666668,24.566666666666663,44,7.2,4.5,9.549999999999995,7.974999999999998,184.43357593852193
15:54:21,7.3,4.2,36.7,2877,2995,1.04,39,2463,96,108,36,36.8,25.7,24.6,44,7.2,4.5,9.583333333333334,7.991666666666667,184.63059895778704
15:54:22,7.3,4.2,42.7,3353,3486,1.04,47,2316,109.4,109,35,28,25.716666666666665,24.616666666666667,44,7.2,4.5,9.6,8,185.37629476741964
15:54:24,7.1,4.2,38.7,3034,3094,1.02,43,2226,95.4,108,35,37.2,25.75,24.65,44,7.2,4.5,9.633333333333333,8.016666666666666,183.67842834622627
15:54:25,7.1,4.2,42,3295,3362,1.02,41,2558,103.7,109,35,31.7,25.766666666666666,24.666666666666668,44,7.2,4.5,9.65,8.025,184.43127740619994
15:54:26,7.1,4.2,38.2,2996,3148,1.05,50,2087,103.5,111,34,31.8,25.783333333333335,24.683333333333337,44,7.2,4.5,9.66666666666667,8.033333333333335,184.05369806935968
15:54:27,7.3,4.2,39.6,3109,3234,1.04,53,1966,103.5,109,35,31.9,25.8,24.7,44,7.2,4.5,9.683333333333332,8.041666666666666,184.48774421484993
15:54:29,7.1,4.2,42.4,3329,3464,1.04,49,2154,105.9,109,35,30.2,25.833333333333332,24.733333333333334,44,7.2,4.5,9.716666666666669,8.058333333333334,184.62004569312774
15:54:30,7.1,4.2,40.9,3211,3349,1.04,46,2281,104.5,109,35,31.2,25.85,24.75,45,7.2,5,9.733333333333333,8.066666666666666,185.76326213258014
15:54:31,7.1,4.2,42.1,3307,3466,1.05,47,2318,108.7,109,35,28.4,25.866666666666667,24.766666666666666,45,7.2,5,9.749999999999998,8.075,186.53968225350758
15:54:33,7.3,4.6,41.5,3253,3372,1.04,40,2562,101.8,108,36,33,25.9,24.8,45,7.2,5,9.783333333333331,8.091666666666667,186.33900928792568
15:54:34,7.1,5,36.1,2833,3028,1.07,45,2190,99.5,111,34,34.4,25.916666666666668,24.816666666666663,45,7.2,5,9.799999999999995,8.099999999999998,186.7283950617284
15:54:35,7.1,5,42.2,3311,3601,1.09,50,2292,113.7,110,34,25.2,25.933333333333337,24.833333333333332,45,7.2,5,9.816666666666665,8.108333333333333,186.14905343877305
15:54:36,7.1,5,40.1,3144,3471,1.1,53,2192,115.4,112,33,24,25.95,24.85,45,7.2,5,9.833333333333334,8.116666666666667,186.7343863033518
15:54:38,7.3,5,37.2,2923,3145,1.08,45,2180,97.6,109,36,35.7,25.983333333333334,24.883333333333333,45,7.2,5,9.866666666666664,8.133333333333333,186.91952724936235
15:54:39,7.1,5,40.9,3212,3356,1.04,41,2427,100.4,109,36,33.9,26,24.9,45,7.2,5,9.883333333333333,8.141666666666666,186.7343863033518
15:54:41,7.1,5,33.1,2594,2580,0.99,33,2050,67.6,105,38,55.5,26.033333333333335,24.933333333333337,45,7.2,5,9.91666666666667,8.158333333333335,187.11668424547835
15:54:42,7.1,5,48,3768,3860,1.02,43,2613,112.8,106,37,25.7,26.05,24.95,45,7.2,5,9.933333333333332,8.166666666666666,186.34375748861729
15:54:44,7.3,5,44.8,3514,3666,1.04,49,2362,116.1,111,34,23.5,26.083333333333332,24.983333333333334,45,7.2,5,9.966666666666669,8.183333333333334,186.14430523808144
15:54:45,7.1,5,39,3059,3471,1.13,52,2229,115.3,112,33,24.1,26.1,25,46,7.2,5.5,9.983333333333333,8.191666666666666,186.9303110682421
15:54:46,7.1,5,44.2,3470,3781,1.09,55,2242,122.3,111,34,19.5,26.116666666666667,25.016666666666666,46,7.2,5.5,9.999999999999998,8.2,186.9222626980207
